player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Filip Engaras,,8482461,13,0.00017209113866556436,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,14,0.0001472187868785113,-1.2630959645321127e-05,0,-0.0199,0.0201
Filip Engaras,,8482461,15,0.00017730203398969024,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,16,0.000158688984811306,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,17,0.00017877353820949793,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,18,0.00017209051293320954,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,19,0.0001809164823498577,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,20,0.000181142459041439,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,21,0.00018649519188329577,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,22,0.00018839964468497783,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,23,0.00019004475325345993,-1.2630959645321127e-05,0,-0.0198,0.0202
Filip Engaras,,8482461,24,0.0001906100078485906,-1.2630959645321127e-05,0,-0.0198,0.0202
Rhett Gardner,,8479587,0,9.991634578909725e-05,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,1,0.00010417763405712321,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,2,0.00010969915456371382,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,3,0.00011237034050282091,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,4,0.00011816711776191369,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,5,0.00012163173960288987,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,6,0.00012666615657508373,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,7,0.00013154606858734041,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,8,0.00013759137073066086,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,9,0.00014224849292077124,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,10,0.00014679862943012267,3.66019605735346e-08,0,-0.0199,0.0201
Rhett Gardner,,8479587,11,0.00015289633302018046,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,12,0.0001564205449540168,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,13,0.00016008007514756173,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,14,0.00016202731058001518,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,15,0.0001646611199248582,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,16,0.00016791543748695403,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,17,0.00017263468180317432,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,18,0.00017597837722860277,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,19,0.00017868146824184805,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,20,0.00018239305063616484,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,21,0.00018597868620418012,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,22,0.00018853791698347777,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,23,0.00019019398314412683,3.66019605735346e-08,0,-0.0198,0.0202
Rhett Gardner,,8479587,24,0.00019041313498746604,3.66019605735346e-08,0,-0.0198,0.0202
J.J. Moser,TBL,8482655,0,-0.0020518291275948286,-8.067777201858917e-08,0,-0.0221,0.0179
J.J. Moser,TBL,8482655,1,-0.002134081907570362,-8.067777201858917e-08,2,-0.0162,0.012
J.J. Moser,TBL,8482655,2,-0.002203375333920121,-8.067777201858917e-08,2,-0.0163,0.0119
J.J. Moser,TBL,8482655,3,-0.002268021460622549,-8.067777201858917e-08,0,-0.0223,0.0177
J.J. Moser,TBL,8482655,4,-0.0023302827030420303,-8.067777201858917e-08,7,-0.0099,0.0053
J.J. Moser,TBL,8482655,5,-0.0024668965488672256,-8.067777201858917e-08,6,-0.0107,0.0057
J.J. Moser,TBL,8482655,6,-0.0025879107415676117,-8.067777201858917e-08,6,-0.0108,0.0056
J.J. Moser,TBL,8482655,7,-0.002678041346371174,-8.067777201858917e-08,6,-0.0109,0.0055
J.J. Moser,TBL,8482655,8,-0.002750599756836891,-8.067777201858917e-08,6,-0.011,0.0054
J.J. Moser,TBL,8482655,9,-0.002781823743134737,-8.067777201858917e-08,3,-0.0143,0.0087
J.J. Moser,TBL,8482655,10,-0.002799730282276869,-8.067777201858917e-08,10,-0.0091,0.0035
J.J. Moser,TBL,8482655,11,-0.0027699472848325968,-8.067777201858917e-08,3,-0.0143,0.0087
J.J. Moser,TBL,8482655,12,-0.0027217846363782883,-8.067777201858917e-08,15,-0.0079,0.0025
J.J. Moser,TBL,8482655,13,-0.0027210081461817026,-8.067777201858917e-08,11,-0.0087,0.0033
J.J. Moser,TBL,8482655,14,-0.002778652822598815,-8.067777201858917e-08,4,-0.0128,0.0072
J.J. Moser,TBL,8482655,15,-0.0028309915214776993,-8.067777201858917e-08,4,-0.0128,0.0072
J.J. Moser,TBL,8482655,16,-0.002969771157950163,-8.067777201858917e-08,6,-0.0112,0.0052
J.J. Moser,TBL,8482655,17,-0.0030903625302016735,-8.067777201858917e-08,8,-0.0102,0.004
J.J. Moser,TBL,8482655,18,-0.003276162315160036,-8.067777201858917e-08,7,-0.0109,0.0043
J.J. Moser,TBL,8482655,19,-0.0034193312749266624,-8.067777201858917e-08,9,-0.0101,0.0033
J.J. Moser,TBL,8482655,20,-0.003503542859107256,-8.067777201858917e-08,4,-0.0135,0.0065
J.J. Moser,TBL,8482655,21,-0.003579800482839346,-8.067777201858917e-08,7,-0.0112,0.004
J.J. Moser,TBL,8482655,22,-0.003620881587266922,-8.067777201858917e-08,2,-0.0177,0.0105
J.J. Moser,TBL,8482655,23,-0.0036583624314516783,-8.067777201858917e-08,4,-0.0137,0.0063
J.J. Moser,TBL,8482655,24,-0.0036788072902709246,-8.067777201858917e-08,10,-0.01,0.0026
Nikita Kucherov,TBL,8476453,0,0.018856458365917206,-1.6070640640464262e-06,0,-0.0011,0.0389
Nikita Kucherov,TBL,8476453,1,0.01960984244942665,-1.6070640640464262e-06,0,-0.0004,0.0396
Nikita Kucherov,TBL,8476453,2,0.020365308970212936,-1.6070640640464262e-06,1,0.0004,0.0404
Nikita Kucherov,TBL,8476453,3,0.021129148080945015,-1.6070640640464262e-06,6,0.0129,0.0293
Nikita Kucherov,TBL,8476453,4,0.02194850705564022,-1.6070640640464262e-06,7,0.0143,0.0295
Nikita Kucherov,TBL,8476453,5,0.022809334099292755,-1.6070640640464262e-06,17,0.0179,0.0277
Nikita Kucherov,TBL,8476453,6,0.0236950870603323,-1.6070640640464262e-06,11,0.0177,0.0297
Nikita Kucherov,TBL,8476453,7,0.024656496942043304,-1.6070640640464262e-06,11,0.0187,0.0307
Nikita Kucherov,TBL,8476453,8,0.025569964200258255,-1.6070640640464262e-06,8,0.0185,0.0327
Nikita Kucherov,TBL,8476453,9,0.02643703855574131,-1.6070640640464262e-06,12,0.0206,0.0322
Nikita Kucherov,TBL,8476453,10,0.027192607522010803,-1.6070640640464262e-06,14,0.0219,0.0325
Nikita Kucherov,TBL,8476453,11,0.027939312160015106,-1.6070640640464262e-06,9,0.0212,0.0346
Nikita Kucherov,TBL,8476453,12,0.02863626927137375,-1.6070640640464262e-06,14,0.0233,0.0339
Nikita Kucherov,TBL,8476453,13,0.02928783744573593,-1.6070640640464262e-06,3,0.0178,0.0408
Nikita Kucherov,TBL,8476453,14,0.029972130432724953,-1.6070640640464262e-06,6,0.0218,0.0382
Nikita Kucherov,TBL,8476453,15,0.030429743230342865,-1.6070640640464262e-06,9,0.0237,0.0371
Nikita Kucherov,TBL,8476453,16,0.030957935377955437,-1.6070640640464262e-06,5,0.0221,0.0399
Nikita Kucherov,TBL,8476453,17,0.03133288398385048,-1.6070640640464262e-06,17,0.0264,0.0362
Nikita Kucherov,TBL,8476453,18,0.03182165324687958,-1.6070640640464262e-06,10,0.0255,0.0381
Nikita Kucherov,TBL,8476453,19,0.03220036253333092,-1.6070640640464262e-06,8,0.0251,0.0393
Nikita Kucherov,TBL,8476453,20,0.03253266587853432,-1.6070640640464262e-06,11,0.0265,0.0385
Nikita Kucherov,TBL,8476453,21,0.032826341688632965,-1.6070640640464262e-06,11,0.0268,0.0388
Nikita Kucherov,TBL,8476453,22,0.033005569130182266,-1.6070640640464262e-06,9,0.0263,0.0397
Nikita Kucherov,TBL,8476453,23,0.03325020521879196,-1.6070640640464262e-06,22,0.029,0.0376
Nikita Kucherov,TBL,8476453,24,0.03322438895702362,-1.6070640640464262e-06,4,0.0232,0.0432
Ryan McDonagh,TBL,8474151,0,0.007526569999754429,9.657396731199697e-07,0,-0.0125,0.0275
Ryan McDonagh,TBL,8474151,1,0.007827281020581722,9.657396731199697e-07,1,-0.0122,0.0278
Ryan McDonagh,TBL,8474151,2,0.008131381124258041,9.657396731199697e-07,0,-0.0119,0.0281
Ryan McDonagh,TBL,8474151,3,0.008434250950813293,9.657396731199697e-07,3,-0.0031,0.0199
Ryan McDonagh,TBL,8474151,4,0.008649472147226334,9.657396731199697e-07,7,0.001,0.0162
Ryan McDonagh,TBL,8474151,5,0.008782563731074333,9.657396731199697e-07,6,0.0006,0.017
Ryan McDonagh,TBL,8474151,6,0.008838457986712456,9.657396731199697e-07,9,0.0021,0.0155
Ryan McDonagh,TBL,8474151,7,0.008920575492084026,9.657396731199697e-07,3,-0.0026,0.0204
Ryan McDonagh,TBL,8474151,8,0.009015657007694244,9.657396731199697e-07,0,-0.011,0.029
Ryan McDonagh,TBL,8474151,9,0.009105704724788666,9.657396731199697e-07,0,-0.0109,0.0291
Ryan McDonagh,TBL,8474151,10,0.009199384599924088,9.657396731199697e-07,0,-0.0108,0.0292
Ryan McDonagh,TBL,8474151,11,0.009291785769164562,9.657396731199697e-07,0,-0.0107,0.0293
Ryan McDonagh,TBL,8474151,12,0.00938295479863882,9.657396731199697e-07,0,-0.0106,0.0294
Ryan McDonagh,TBL,8474151,13,0.009474432095885277,9.657396731199697e-07,3,-0.002,0.021
Ryan McDonagh,TBL,8474151,14,0.009482856839895248,9.657396731199697e-07,0,-0.0105,0.0295
Ryan McDonagh,TBL,8474151,15,0.009493697434663773,9.657396731199697e-07,0,-0.0105,0.0295
Ryan McDonagh,TBL,8474151,16,0.009503385052084923,9.657396731199697e-07,0,-0.0105,0.0295
Ryan McDonagh,TBL,8474151,17,0.009516180492937565,9.657396731199697e-07,0,-0.0105,0.0295
Ryan McDonagh,TBL,8474151,18,0.009526156820356846,9.657396731199697e-07,0,-0.0105,0.0295
Ryan McDonagh,TBL,8474151,19,0.009536594152450562,9.657396731199697e-07,5,0.0006,0.0184
Ryan McDonagh,TBL,8474151,20,0.009579700417816639,9.657396731199697e-07,3,-0.0019,0.0211
Ryan McDonagh,TBL,8474151,21,0.009629132226109505,9.657396731199697e-07,2,-0.0045,0.0237
Ryan McDonagh,TBL,8474151,22,0.00970184151083231,9.657396731199697e-07,4,-0.0003,0.0197
Ryan McDonagh,TBL,8474151,23,0.009783574379980564,9.657396731199697e-07,4,-0.0002,0.0198
Ryan McDonagh,TBL,8474151,24,0.009786049835383892,9.657396731199697e-07,1,-0.0102,0.0298
Erik Cernak,TBL,8478416,0,9.35662683332339e-06,-6.974818234084523e-08,0,-0.02,0.02
Erik Cernak,TBL,8478416,1,9.565592336002737e-06,-6.974818234084523e-08,1,-0.02,0.02
Erik Cernak,TBL,8478416,2,1.4151075447443873e-05,-6.974818234084523e-08,1,-0.02,0.02
Erik Cernak,TBL,8478416,3,1.8269049178343266e-05,-6.974818234084523e-08,1,-0.02,0.02
Erik Cernak,TBL,8478416,4,2.9704788175877184e-05,-6.974818234084523e-08,5,-0.0089,0.0089
Erik Cernak,TBL,8478416,5,5.205919296713546e-05,-6.974818234084523e-08,3,-0.0114,0.0116
Erik Cernak,TBL,8478416,6,8.066602458711714e-05,-6.974818234084523e-08,6,-0.0081,0.0083
Erik Cernak,TBL,8478416,7,0.00012215011520311236,-6.974818234084523e-08,4,-0.0099,0.0101
Erik Cernak,TBL,8478416,8,0.000176063651451841,-6.974818234084523e-08,2,-0.0139,0.0143
Erik Cernak,TBL,8478416,9,0.0002337623154744506,-6.974818234084523e-08,1,-0.0198,0.0202
Erik Cernak,TBL,8478416,10,0.0002933089854195714,-6.974818234084523e-08,0,-0.0197,0.0203
Erik Cernak,TBL,8478416,11,0.00035445188404992223,-6.974818234084523e-08,0,-0.0196,0.0204
Erik Cernak,TBL,8478416,12,0.00041328032966703176,-6.974818234084523e-08,0,-0.0196,0.0204
Erik Cernak,TBL,8478416,13,0.0004717008559964597,-6.974818234084523e-08,0,-0.0195,0.0205
Erik Cernak,TBL,8478416,14,0.0005291115958243608,-6.974818234084523e-08,0,-0.0195,0.0205
Erik Cernak,TBL,8478416,15,0.0005864984123036265,-6.974818234084523e-08,2,-0.0135,0.0147
Erik Cernak,TBL,8478416,16,0.0006487572682090104,-6.974818234084523e-08,3,-0.0109,0.0121
Erik Cernak,TBL,8478416,17,0.0007378205773420632,-6.974818234084523e-08,7,-0.0069,0.0083
Erik Cernak,TBL,8478416,18,0.0008452939218841493,-6.974818234084523e-08,5,-0.0081,0.0097
Erik Cernak,TBL,8478416,19,0.0009633449953980744,-6.974818234084523e-08,4,-0.009,0.011
Erik Cernak,TBL,8478416,20,0.001106396783143282,-6.974818234084523e-08,4,-0.0089,0.0111
Erik Cernak,TBL,8478416,21,0.0011581653961911798,-6.974818234084523e-08,3,-0.0103,0.0127
Erik Cernak,TBL,8478416,22,0.0012208728585392237,-6.974818234084523e-08,0,-0.0188,0.0212
Erik Cernak,TBL,8478416,23,0.0012827403843402863,-6.974818234084523e-08,2,-0.0128,0.0154
Erik Cernak,TBL,8478416,24,0.0013503835070878267,-6.974818234084523e-08,6,-0.0068,0.0096
Sam Reinhart,FLA,8477933,0,-0.0022123074159026146,2.565112708907691e-07,0,-0.0222,0.0178
Sam Reinhart,FLA,8477933,1,-0.0023007066920399666,2.565112708907691e-07,0,-0.0223,0.0177
Sam Reinhart,FLA,8477933,2,-0.0023874223697930574,2.565112708907691e-07,1,-0.0224,0.0176
Sam Reinhart,FLA,8477933,3,-0.0024665186647325754,2.565112708907691e-07,12,-0.0083,0.0033
Sam Reinhart,FLA,8477933,4,-0.00252411887049675,2.565112708907691e-07,12,-0.0083,0.0033
Sam Reinhart,FLA,8477933,5,-0.0024870187044143677,2.565112708907691e-07,10,-0.0088,0.0038
Sam Reinhart,FLA,8477933,6,-0.0024775282945483923,2.565112708907691e-07,6,-0.0107,0.0057
Sam Reinhart,FLA,8477933,7,-0.002487360732629895,2.565112708907691e-07,6,-0.0107,0.0057
Sam Reinhart,FLA,8477933,8,-0.0025595971383154392,2.565112708907691e-07,6,-0.0108,0.0056
Sam Reinhart,FLA,8477933,9,-0.002680219244211912,2.565112708907691e-07,10,-0.009,0.0036
Sam Reinhart,FLA,8477933,10,-0.0028275446966290474,2.565112708907691e-07,8,-0.0099,0.0043
Sam Reinhart,FLA,8477933,11,-0.002982759615406394,2.565112708907691e-07,3,-0.0145,0.0085
Sam Reinhart,FLA,8477933,12,-0.0031305819284170866,2.565112708907691e-07,2,-0.0172,0.011
Sam Reinhart,FLA,8477933,13,-0.003260268596932292,2.565112708907691e-07,3,-0.0148,0.0082
Sam Reinhart,FLA,8477933,14,-0.003384398063644767,2.565112708907691e-07,4,-0.0134,0.0066
Sam Reinhart,FLA,8477933,15,-0.003493753494694829,2.565112708907691e-07,11,-0.0095,0.0025
Sam Reinhart,FLA,8477933,16,-0.0036148414947092533,2.565112708907691e-07,3,-0.0151,0.0079
Sam Reinhart,FLA,8477933,17,-0.0037194842007011175,2.565112708907691e-07,12,-0.0095,0.0021
Sam Reinhart,FLA,8477933,18,-0.003734988160431385,2.565112708907691e-07,3,-0.0152,0.0078
Sam Reinhart,FLA,8477933,19,-0.0038294359110295773,2.565112708907691e-07,3,-0.0153,0.0077
Sam Reinhart,FLA,8477933,20,-0.00389963760972023,2.565112708907691e-07,7,-0.0115,0.0037
Sam Reinhart,FLA,8477933,21,-0.003926924895495176,2.565112708907691e-07,3,-0.0154,0.0076
Sam Reinhart,FLA,8477933,22,-0.003926864359527826,2.565112708907691e-07,1,-0.0239,0.0161
Sam Reinhart,FLA,8477933,23,-0.003925145138055086,2.565112708907691e-07,0,-0.0239,0.0161
Sam Reinhart,FLA,8477933,24,-0.0039245798252522945,2.565112708907691e-07,0,-0.0239,0.0161
Jesse Ylonen,,8481058,0,0.0001001702476060018,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,1,0.00010400245810160413,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,2,0.00010971198935294524,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,3,0.00011252332478761673,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,4,0.0001179281243821606,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,5,0.0001218506004079245,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,6,0.0001265172759303823,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,7,0.00013163703260943294,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,8,0.000137522496515885,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,9,0.00014230492524802685,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,10,0.00014677911531180143,-2.2006843014565902e-09,0,-0.0199,0.0201
Jesse Ylonen,,8481058,11,0.00015284026449080557,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,12,0.00015655849711038172,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,13,0.00015988903760444373,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,14,0.00016222323756664991,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,15,0.0001645165029913187,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,16,0.00016799304285086691,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,17,0.00017261244647670537,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,18,0.00017596232646610588,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,19,0.00017871808086056262,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,20,0.0001823503989726305,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,21,0.00018600908515509218,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,22,0.0001885291130747646,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,23,0.00019018177408725023,-2.2006843014565902e-09,0,-0.0198,0.0202
Jesse Ylonen,,8481058,24,0.00019043355132453144,-2.2006843014565902e-09,0,-0.0198,0.0202
Victor Hedman,TBL,8475167,0,-0.0017935546347871423,1.0310264997315244e-07,0,-0.0218,0.0182
Victor Hedman,TBL,8475167,1,-0.0018654749728739262,1.0310264997315244e-07,2,-0.016,0.0122
Victor Hedman,TBL,8475167,2,-0.00192218367010355,1.0310264997315244e-07,0,-0.0219,0.0181
Victor Hedman,TBL,8475167,3,-0.001981790643185377,1.0310264997315244e-07,1,-0.022,0.018
Victor Hedman,TBL,8475167,4,-0.002027315553277731,1.0310264997315244e-07,10,-0.0083,0.0043
Victor Hedman,TBL,8475167,5,-0.002030689502134919,1.0310264997315244e-07,7,-0.0096,0.0056
Victor Hedman,TBL,8475167,6,-0.0020084150601178408,1.0310264997315244e-07,5,-0.0109,0.0069
Victor Hedman,TBL,8475167,7,-0.0019698748365044594,1.0310264997315244e-07,6,-0.0102,0.0062
Victor Hedman,TBL,8475167,8,-0.0019177242647856474,1.0310264997315244e-07,0,-0.0219,0.0181
Victor Hedman,TBL,8475167,9,-0.0018666778923943639,1.0310264997315244e-07,0,-0.0219,0.0181
Victor Hedman,TBL,8475167,10,-0.001815939205698669,1.0310264997315244e-07,0,-0.0218,0.0182
Victor Hedman,TBL,8475167,11,-0.0017636131960898638,1.0310264997315244e-07,0,-0.0218,0.0182
Victor Hedman,TBL,8475167,12,-0.001713631092570722,1.0310264997315244e-07,2,-0.0158,0.0124
Victor Hedman,TBL,8475167,13,-0.001655828906223178,1.0310264997315244e-07,0,-0.0217,0.0183
Victor Hedman,TBL,8475167,14,-0.001599024748429656,1.0310264997315244e-07,0,-0.0216,0.0184
Victor Hedman,TBL,8475167,15,-0.0015422595897689462,1.0310264997315244e-07,0,-0.0215,0.0185
Victor Hedman,TBL,8475167,16,-0.0014843123499304056,1.0310264997315244e-07,0,-0.0215,0.0185
Victor Hedman,TBL,8475167,17,-0.001425221678800881,1.0310264997315244e-07,0,-0.0214,0.0186
Victor Hedman,TBL,8475167,18,-0.001367401098832488,1.0310264997315244e-07,0,-0.0214,0.0186
Victor Hedman,TBL,8475167,19,-0.001310173887759447,1.0310264997315244e-07,3,-0.0128,0.0102
Victor Hedman,TBL,8475167,20,-0.0012478027492761612,1.0310264997315244e-07,3,-0.0127,0.0103
Victor Hedman,TBL,8475167,21,-0.0011793862795457244,1.0310264997315244e-07,7,-0.0088,0.0064
Victor Hedman,TBL,8475167,22,-0.001189087051898241,1.0310264997315244e-07,1,-0.0212,0.0188
Victor Hedman,TBL,8475167,23,-0.0011933709029108286,1.0310264997315244e-07,3,-0.0127,0.0103
Victor Hedman,TBL,8475167,24,-0.0011931188637390733,1.0310264997315244e-07,0,-0.0212,0.0188
Jake Guentzel,TBL,8477404,0,0.012365814298391342,4.571369629502442e-07,0,-0.0076,0.0324
Jake Guentzel,TBL,8477404,1,0.01286023948341608,4.571369629502442e-07,1,-0.0071,0.0329
Jake Guentzel,TBL,8477404,2,0.013362371362745762,4.571369629502442e-07,1,-0.0066,0.0334
Jake Guentzel,TBL,8477404,3,0.013877268880605698,4.571369629502442e-07,2,-0.0002,0.028
Jake Guentzel,TBL,8477404,4,0.01441690418869257,4.571369629502442e-07,13,0.0089,0.0199
Jake Guentzel,TBL,8477404,5,0.01498018205165863,4.571369629502442e-07,9,0.0083,0.0217
Jake Guentzel,TBL,8477404,6,0.015304813161492348,4.571369629502442e-07,3,0.0038,0.0268
Jake Guentzel,TBL,8477404,7,0.015560275875031948,4.571369629502442e-07,2,0.0015,0.0297
Jake Guentzel,TBL,8477404,8,0.01582520082592964,4.571369629502442e-07,8,0.0087,0.0229
Jake Guentzel,TBL,8477404,9,0.01606963761150837,4.571369629502442e-07,12,0.0103,0.0219
Jake Guentzel,TBL,8477404,10,0.01625142991542816,4.571369629502442e-07,8,0.0092,0.0234
Jake Guentzel,TBL,8477404,11,0.01640484854578972,4.571369629502442e-07,4,0.0064,0.0264
Jake Guentzel,TBL,8477404,12,0.016590096056461334,4.571369629502442e-07,10,0.0103,0.0229
Jake Guentzel,TBL,8477404,13,0.016863534227013588,4.571369629502442e-07,9,0.0102,0.0236
Jake Guentzel,TBL,8477404,14,0.017112908884882927,4.571369629502442e-07,6,0.0089,0.0253
Jake Guentzel,TBL,8477404,15,0.017431028187274933,4.571369629502442e-07,6,0.0092,0.0256
Jake Guentzel,TBL,8477404,16,0.01780514046549797,4.571369629502442e-07,2,0.0037,0.0319
Jake Guentzel,TBL,8477404,17,0.018197162076830864,4.571369629502442e-07,17,0.0133,0.0231
Jake Guentzel,TBL,8477404,18,0.01852954365313053,4.571369629502442e-07,11,0.0125,0.0245
Jake Guentzel,TBL,8477404,19,0.01876027137041092,4.571369629502442e-07,5,0.0099,0.0277
Jake Guentzel,TBL,8477404,20,0.01902780868113041,4.571369629502442e-07,2,0.0049,0.0331
Jake Guentzel,TBL,8477404,21,0.01922863908112049,4.571369629502442e-07,10,0.0129,0.0255
Jake Guentzel,TBL,8477404,22,0.019506732001900673,4.571369629502442e-07,3,0.008,0.031
Jake Guentzel,TBL,8477404,23,0.01981116458773613,4.571369629502442e-07,13,0.0143,0.0253
Jake Guentzel,TBL,8477404,24,0.02009022794663906,4.571369629502442e-07,16,0.0151,0.0251
Ethan Gauthier,TBL,8484173,0,-0.00019366508058737963,-9.5426119514741e-05,0,-0.0202,0.0198
Ethan Gauthier,TBL,8484173,1,-2.30173027375713e-05,-9.5426119514741e-05,2,-0.0141,0.0141
Ethan Gauthier,TBL,8484173,2,-0.00011967924365308136,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,3,-5.585594772128388e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,4,-8.50622818688862e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,5,-6.19334532530047e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,6,-6.777863018214703e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,7,-5.696990410797298e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,8,-5.414748738985509e-05,-9.5426119514741e-05,0,-0.0201,0.0199
Ethan Gauthier,TBL,8484173,9,-4.773034015670419e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,10,-4.412070848047733e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,11,-3.760290564969182e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,12,-3.41239501722157e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,13,-3.0669369152747095e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,14,-2.8399736038409173e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,15,-2.607317583169788e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,16,-2.2613763576373458e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,17,-1.7985585145652294e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,18,-1.4640259905718267e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,19,-1.1882177204824984e-05,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,20,-8.251081453636289e-06,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,21,-4.591827746480703e-06,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,22,-2.0721345208585262e-06,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,23,-4.192843334749341e-07,-9.5426119514741e-05,0,-0.02,0.02
Ethan Gauthier,TBL,8484173,24,-1.676962710916996e-07,-9.5426119514741e-05,0,-0.02,0.02
Matt Roy,WSH,8478911,0,-0.006346991751343012,-2.711546756017924e-07,0,-0.0263,0.0137
Matt Roy,WSH,8478911,1,-0.006601052358746529,-2.711546756017924e-07,0,-0.0266,0.0134
