player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Tristan Jarry,EDM,8477465,16,-0.024452006444334984,-0.024445217102766037,0,-0.4245,0.3755
Tristan Jarry,EDM,8477465,17,-0.02446073293685913,-0.024445217102766037,85,-0.0679,0.0189
Tristan Jarry,EDM,8477465,18,-0.024461518973112106,-0.024445217102766037,97,-0.0651,0.0161
Tristan Jarry,EDM,8477465,19,-0.024458235129714012,-0.024445217102766037,92,-0.0662,0.0172
Tristan Jarry,EDM,8477465,20,-0.024452880024909973,-0.024445217102766037,47,-0.0828,0.0338
Tristan Jarry,EDM,8477465,21,-0.024471823126077652,-0.024445217102766037,35,-0.0921,0.0431
Tristan Jarry,EDM,8477465,22,-0.024453917518258095,-0.024445217102766037,0,-0.4245,0.3755
Isaac Poulter,WPG,8483659,0,-0.09734088182449341,-0.09734433889389038,17,-0.1943,-0.0003
Isaac Poulter,WPG,8483659,1,-0.09734068065881729,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,2,-0.09735418856143951,-0.09734433889389038,0,-0.4974,0.3026
Isaac Poulter,WPG,8483659,3,-0.09732689708471298,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,4,-0.09734084457159042,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,5,-0.09734032303094864,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,6,-0.09732739627361298,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,7,-0.09735537320375443,-0.09734433889389038,0,-0.4974,0.3026
Isaac Poulter,WPG,8483659,8,-0.09734051674604416,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,9,-0.09732685983181,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,10,-0.09734299778938293,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,11,-0.09736768901348114,-0.09734433889389038,0,-0.4974,0.3026
Isaac Poulter,WPG,8483659,12,-0.09731470793485641,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,13,-0.09734131395816803,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,14,-0.09735578298568726,-0.09734433889389038,0,-0.4974,0.3026
Isaac Poulter,WPG,8483659,15,-0.09732814878225327,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,16,-0.09734101593494415,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,17,-0.09734341502189636,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,18,-0.09734093397855759,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,19,-0.09734191745519638,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,20,-0.09734231233596802,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,21,-0.09732764959335327,-0.09734433889389038,0,-0.4973,0.3027
Isaac Poulter,WPG,8483659,22,-0.09735637903213501,-0.09734433889389038,0,-0.4974,0.3026
8483426,,8483426,0,-0.01044057123363018,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,1,-0.010440208949148655,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,2,-0.010441234335303307,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,3,-0.010442028753459454,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,4,-0.010443533770740032,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,5,-0.010442878119647503,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,6,-0.010438613593578339,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,7,-0.010441788472235203,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,8,-0.010442722588777542,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,9,-0.010441316291689873,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,10,-0.010443214327096939,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,11,-0.010439637117087841,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,12,-0.0104447640478611,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,13,-0.010439577512443066,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,14,-0.010441605933010578,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,15,-0.010442153550684452,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,16,-0.010444405488669872,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,17,-0.010441464371979237,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,18,-0.010442465543746948,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,19,-0.010439897887408733,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,20,-0.010440284386277199,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,21,-0.01044499035924673,-0.010442119091749191,0,-0.4104,0.3896
8483426,,8483426,22,-0.01044193934649229,-0.010442119091749191,0,-0.4104,0.3896
Drew Commesso,CHI,8482123,0,-0.012854167260229588,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,1,-0.01285703107714653,-0.01285706739872694,48,-0.0706,0.0448
Drew Commesso,CHI,8482123,2,-0.012856895104050636,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,3,-0.01285765040665865,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,4,-0.012857352383434772,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,5,-0.012856663204729557,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,6,-0.012855898588895798,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,7,-0.012859037145972252,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,8,-0.012854637578129768,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,9,-0.012856722809374332,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,10,-0.012858587317168713,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,11,-0.012853209860622883,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,12,-0.012860063463449478,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,13,-0.012854844331741333,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,14,-0.012858599424362183,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,15,-0.012855573557317257,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,16,-0.012856860645115376,-0.01285706739872694,88,-0.0555,0.0297
Drew Commesso,CHI,8482123,17,-0.012854846194386482,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,18,-0.012857620604336262,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,19,-0.012856820598244667,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,20,-0.012857203371822834,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,21,-0.012856614775955677,-0.01285706739872694,0,-0.4129,0.3871
Drew Commesso,CHI,8482123,22,-0.012857088819146156,-0.01285706739872694,0,-0.4129,0.3871
Andrei Vasilevskiy,TBL,8476883,0,0.13231830298900604,0.13232795894145966,0,-0.2677,0.5323
Andrei Vasilevskiy,TBL,8476883,1,0.13234572112560272,0.13232795894145966,0,-0.2677,0.5323
Andrei Vasilevskiy,TBL,8476883,2,0.13234935700893402,0.13232795894145966,36,0.0656,0.199
Andrei Vasilevskiy,TBL,8476883,3,0.13228796422481537,0.13232795894145966,89,0.0899,0.1747
Andrei Vasilevskiy,TBL,8476883,4,0.1323983520269394,0.13232795894145966,94,0.0911,0.1737
Andrei Vasilevskiy,TBL,8476883,5,0.1322813630104065,0.13232795894145966,66,0.0831,0.1815
Andrei Vasilevskiy,TBL,8476883,6,0.13236017525196075,0.13232795894145966,56,0.0789,0.1859
Andrei Vasilevskiy,TBL,8476883,7,0.1323499232530594,0.13232795894145966,135,0.0979,0.1667
Andrei Vasilevskiy,TBL,8476883,8,0.13232949376106262,0.13232795894145966,64,0.0823,0.1823
Andrei Vasilevskiy,TBL,8476883,9,0.13225175440311432,0.13232795894145966,85,0.0889,0.1757
Andrei Vasilevskiy,TBL,8476883,10,0.13237997889518738,0.13232795894145966,127,0.0969,0.1679
Andrei Vasilevskiy,TBL,8476883,11,0.13236060738563538,0.13232795894145966,34,0.0638,0.201
Andrei Vasilevskiy,TBL,8476883,12,0.13232138752937317,0.13232795894145966,0,-0.2677,0.5323
Andrei Vasilevskiy,TBL,8476883,13,0.13233047723770142,0.13232795894145966,61,0.0811,0.1835
Andrei Vasilevskiy,TBL,8476883,14,0.13234412670135498,0.13232795894145966,82,0.0881,0.1765
Andrei Vasilevskiy,TBL,8476883,15,0.13232581317424774,0.13232795894145966,82,0.0881,0.1765
Andrei Vasilevskiy,TBL,8476883,16,0.13232235610485077,0.13232795894145966,77,0.0867,0.1779
Andrei Vasilevskiy,TBL,8476883,17,0.13236412405967712,0.13232795894145966,105,0.0934,0.1714
Andrei Vasilevskiy,TBL,8476883,18,0.13233663141727448,0.13232795894145966,61,0.0811,0.1835
Andrei Vasilevskiy,TBL,8476883,19,0.13231682777404785,0.13232795894145966,126,0.0967,0.1679
Andrei Vasilevskiy,TBL,8476883,20,0.1323089599609375,0.13232795894145966,85,0.0889,0.1757
Andrei Vasilevskiy,TBL,8476883,21,0.13238263130187988,0.13232795894145966,70,0.0846,0.1802
Andrei Vasilevskiy,TBL,8476883,22,0.13233160972595215,0.13232795894145966,34,0.0637,0.2009
8484293,,8484293,0,-0.07165344059467316,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,1,-0.07162585854530334,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,2,-0.07166749238967896,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,3,-0.07162608206272125,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,4,-0.07163999229669571,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,5,-0.0716535672545433,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,6,-0.07162647694349289,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,7,-0.07165443897247314,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,8,-0.07165367901325226,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,9,-0.07162585854530334,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,10,-0.07164192944765091,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,11,-0.07165256142616272,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,12,-0.07164186239242554,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,13,-0.07164022326469421,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,14,-0.07164053618907928,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,15,-0.07164110988378525,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,16,-0.07163990288972855,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,17,-0.07165639847517014,-0.07164044678211212,0,-0.4717,0.3283
8484293,,8484293,18,-0.071639783680439,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,19,-0.0716407299041748,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,20,-0.07164113223552704,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,21,-0.07164058089256287,-0.07164044678211212,0,-0.4716,0.3284
8484293,,8484293,22,-0.07165519893169403,-0.07164044678211212,0,-0.4717,0.3283
Jeremy Swayman,BOS,8480280,0,0.026773549616336823,0.02676084265112877,0,-0.3732,0.4268
Jeremy Swayman,BOS,8480280,1,0.026774756610393524,0.02676084265112877,0,-0.3732,0.4268
Jeremy Swayman,BOS,8480280,2,0.02676668018102646,0.02676084265112877,85,-0.0166,0.0702
Jeremy Swayman,BOS,8480280,3,0.02677532471716404,0.02676084265112877,94,-0.0145,0.0681
Jeremy Swayman,BOS,8480280,4,0.026771558448672295,0.02676084265112877,109,-0.0115,0.0651
Jeremy Swayman,BOS,8480280,5,0.026769127696752548,0.02676084265112877,85,-0.0166,0.0702
Jeremy Swayman,BOS,8480280,6,0.026773231104016304,0.02676084265112877,83,-0.0171,0.0707
Jeremy Swayman,BOS,8480280,7,0.02677481435239315,0.02676084265112877,104,-0.0124,0.066
Jeremy Swayman,BOS,8480280,8,0.026770614087581635,0.02676084265112877,103,-0.0126,0.0662
Jeremy Swayman,BOS,8480280,9,0.0267739687114954,0.02676084265112877,147,-0.0062,0.0598
Jeremy Swayman,BOS,8480280,10,0.026780040934681892,0.02676084265112877,111,-0.0112,0.0648
Jeremy Swayman,BOS,8480280,11,0.026770297437906265,0.02676084265112877,82,-0.0174,0.071
Jeremy Swayman,BOS,8480280,12,0.026774659752845764,0.02676084265112877,81,-0.0176,0.0712
Jeremy Swayman,BOS,8480280,13,0.026761535555124283,0.02676084265112877,126,-0.0088,0.0624
Jeremy Swayman,BOS,8480280,14,0.02678803727030754,0.02676084265112877,43,-0.0342,0.0878
Jeremy Swayman,BOS,8480280,15,0.02676721289753914,0.02676084265112877,129,-0.0084,0.062
Jeremy Swayman,BOS,8480280,16,0.02677559293806553,0.02676084265112877,84,-0.0168,0.0704
Jeremy Swayman,BOS,8480280,17,0.026772813871502876,0.02676084265112877,86,-0.0163,0.0699
Jeremy Swayman,BOS,8480280,18,0.026782408356666565,0.02676084265112877,88,-0.0158,0.0694
Jeremy Swayman,BOS,8480280,19,0.0267645251005888,0.02676084265112877,166,-0.0042,0.0578
Jeremy Swayman,BOS,8480280,20,0.026780664920806885,0.02676084265112877,0,-0.3732,0.4268
Jeremy Swayman,BOS,8480280,21,0.026768621057271957,0.02676084265112877,28,-0.0488,0.1024
Jeremy Swayman,BOS,8480280,22,0.026778152212500572,0.02676084265112877,55,-0.0271,0.0807
James Reimer,OTT,8473503,0,0.025912262499332428,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,1,0.02589583955705166,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,2,0.025895103812217712,0.025892099365592003,45,-0.0337,0.0855
James Reimer,OTT,8473503,3,0.025902725756168365,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,4,0.025902941823005676,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,5,0.025899991393089294,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,6,0.025898892432451248,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,7,0.025899173691868782,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,8,0.02589641511440277,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,9,0.02589952014386654,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,10,0.02590460143983364,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,11,0.02589752897620201,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,12,0.02590111643075943,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,13,0.025895658880472183,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,14,0.02590235508978367,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,15,0.02589821070432663,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,16,0.025899391621351242,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,17,0.025897933170199394,0.025892099365592003,56,-0.0276,0.0794
James Reimer,OTT,8473503,18,0.025900287553668022,0.025892099365592003,104,-0.0133,0.0651
James Reimer,OTT,8473503,19,0.025897448882460594,0.025892099365592003,37,-0.0399,0.0917
James Reimer,OTT,8473503,20,0.02589995414018631,0.025892099365592003,68,-0.0226,0.0744
James Reimer,OTT,8473503,21,0.02590569294989109,0.025892099365592003,0,-0.3741,0.4259
James Reimer,OTT,8473503,22,0.02589462883770466,0.025892099365592003,0,-0.3741,0.4259
Ilya Sorokin,NYI,8478009,0,0.14007821679115295,0.14004364609718323,0,-0.2599,0.5401
Ilya Sorokin,NYI,8478009,1,0.14006511867046356,0.14004364609718323,39,0.076,0.2042
Ilya Sorokin,NYI,8478009,2,0.14007192850112915,0.14004364609718323,29,0.0658,0.2144
Ilya Sorokin,NYI,8478009,3,0.14003950357437134,0.14004364609718323,83,0.0961,0.1839
Ilya Sorokin,NYI,8478009,4,0.14007660746574402,0.14004364609718323,74,0.0936,0.1866
Ilya Sorokin,NYI,8478009,5,0.1400751918554306,0.14004364609718323,88,0.0975,0.1827
Ilya Sorokin,NYI,8478009,6,0.14008080959320068,0.14004364609718323,65,0.0905,0.1897
Ilya Sorokin,NYI,8478009,7,0.14004747569561005,0.14004364609718323,91,0.0981,0.1819
Ilya Sorokin,NYI,8478009,8,0.14007069170475006,0.14004364609718323,142,0.1065,0.1737
Ilya Sorokin,NYI,8478009,9,0.1400689035654068,0.14004364609718323,79,0.0951,0.1851
Ilya Sorokin,NYI,8478009,10,0.14008812606334686,0.14004364609718323,56,0.0866,0.1936
Ilya Sorokin,NYI,8478009,11,0.14004282653331757,0.14004364609718323,155,0.1079,0.1721
Ilya Sorokin,NYI,8478009,12,0.14009523391723633,0.14004364609718323,108,0.1016,0.1786
Ilya Sorokin,NYI,8478009,13,0.1400560736656189,0.14004364609718323,78,0.0948,0.1854
Ilya Sorokin,NYI,8478009,14,0.14006076753139496,0.14004364609718323,0,-0.2599,0.5401
Ilya Sorokin,NYI,8478009,15,0.14006061851978302,0.14004364609718323,0,-0.2599,0.5401
Ilya Sorokin,NYI,8478009,16,0.14008136093616486,0.14004364609718323,117,0.1031,0.1771
Ilya Sorokin,NYI,8478009,17,0.1401289850473404,0.14004364609718323,92,0.0984,0.1818
Ilya Sorokin,NYI,8478009,18,0.13999229669570923,0.14004364609718323,85,0.0966,0.1834
Ilya Sorokin,NYI,8478009,19,0.14007538557052612,0.14004364609718323,118,0.1033,0.1769
Ilya Sorokin,NYI,8478009,20,0.1401042342185974,0.14004364609718323,89,0.0977,0.1825
Ilya Sorokin,NYI,8478009,21,0.14004941284656525,0.14004364609718323,80,0.0953,0.1847
Ilya Sorokin,NYI,8478009,22,0.1400899440050125,0.14004364609718323,0,-0.2599,0.5401
David Rittich,NYI,8479496,0,-0.022093864157795906,-0.022101299837231636,25,-0.1021,0.0579
David Rittich,NYI,8479496,1,-0.02210157923400402,-0.022101299837231636,32,-0.0928,0.0486
David Rittich,NYI,8479496,2,-0.02209414169192314,-0.022101299837231636,25,-0.1021,0.0579
David Rittich,NYI,8479496,3,-0.02210778184235096,-0.022101299837231636,0,-0.4221,0.3779
David Rittich,NYI,8479496,4,-0.02209347113966942,-0.022101299837231636,48,-0.0798,0.0356
David Rittich,NYI,8479496,5,-0.022093305364251137,-0.022101299837231636,52,-0.0776,0.0334
David Rittich,NYI,8479496,6,-0.02210240252315998,-0.022101299837231636,90,-0.0643,0.0201
David Rittich,NYI,8479496,7,-0.02209518477320671,-0.022101299837231636,40,-0.0853,0.0411
David Rittich,NYI,8479496,8,-0.022097649052739143,-0.022101299837231636,48,-0.0798,0.0356
David Rittich,NYI,8479496,9,-0.022095436230301857,-0.022101299837231636,76,-0.068,0.0238
David Rittich,NYI,8479496,10,-0.022098485380411148,-0.022101299837231636,33,-0.0917,0.0475
David Rittich,NYI,8479496,11,-0.022098617628216743,-0.022101299837231636,43,-0.0831,0.0389
David Rittich,NYI,8479496,12,-0.022094573825597763,-0.022101299837231636,59,-0.0742,0.03
David Rittich,NYI,8479496,13,-0.022092359140515327,-0.022101299837231636,51,-0.0781,0.0339
David Rittich,NYI,8479496,14,-0.022101756185293198,-0.022101299837231636,146,-0.0552,0.011
David Rittich,NYI,8479496,15,-0.022094542160630226,-0.022101299837231636,115,-0.0594,0.0152
David Rittich,NYI,8479496,16,-0.02209343947470188,-0.022101299837231636,50,-0.0787,0.0345
David Rittich,NYI,8479496,17,-0.022102391347289085,-0.022101299837231636,35,-0.0897,0.0455
David Rittich,NYI,8479496,18,-0.022092116996645927,-0.022101299837231636,31,-0.0939,0.0497
David Rittich,NYI,8479496,19,-0.022096483036875725,-0.022101299837231636,28,-0.0977,0.0535
David Rittich,NYI,8479496,20,-0.022098924964666367,-0.022101299837231636,34,-0.0907,0.0465
David Rittich,NYI,8479496,21,-0.02209150604903698,-0.022101299837231636,60,-0.0737,0.0295
David Rittich,NYI,8479496,22,-0.022101402282714844,-0.022101299837231636,0,-0.4221,0.3779
Pheonix Copley,LAK,8477831,0,-0.04689246788620949,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,1,-0.04690606892108917,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,2,-0.046892229467630386,-0.04690297693014145,14,-0.1538,0.06
Pheonix Copley,LAK,8477831,3,-0.0468992181122303,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,4,-0.04689905792474747,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,5,-0.046905528753995895,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,6,-0.04689251631498337,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,7,-0.046899277716875076,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,8,-0.04689851775765419,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,9,-0.046898942440748215,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,10,-0.046900901943445206,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,11,-0.046897370368242264,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,12,-0.04689374566078186,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,13,-0.0469062477350235,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,14,-0.04689532890915871,-0.04690297693014145,40,-0.1101,0.0163
Pheonix Copley,LAK,8477831,15,-0.04690006002783775,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,16,-0.04689881578087807,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,17,-0.04690118134021759,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,18,-0.046898677945137024,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,19,-0.04689963907003403,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,20,-0.046892981976270676,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,21,-0.0468994565308094,-0.04690297693014145,0,-0.4469,0.3531
Pheonix Copley,LAK,8477831,22,-0.04690701887011528,-0.04690297693014145,0,-0.4469,0.3531
John Gibson,DET,8476434,0,0.10527831315994263,0.1053486168384552,0,-0.2947,0.5053
John Gibson,DET,8476434,1,0.10532789677381516,0.1053486168384552,22,0.02,0.1906
John Gibson,DET,8476434,2,0.1053370013833046,0.1053486168384552,65,0.0557,0.1549
John Gibson,DET,8476434,3,0.1053156927227974,0.1053486168384552,18,0.011,0.1996
John Gibson,DET,8476434,4,0.10528869181871414,0.1053486168384552,81,0.0609,0.1497
John Gibson,DET,8476434,5,0.10532822459936142,0.1053486168384552,97,0.0647,0.1459
John Gibson,DET,8476434,6,0.10532989352941513,0.1053486168384552,76,0.0594,0.1512
John Gibson,DET,8476434,7,0.10530122369527817,0.1053486168384552,73,0.0585,0.1521
John Gibson,DET,8476434,8,0.10530378669500351,0.1053486168384552,64,0.0553,0.1553
John Gibson,DET,8476434,9,0.10533947497606277,0.1053486168384552,38,0.0404,0.1702
John Gibson,DET,8476434,10,0.1052936464548111,0.1053486168384552,39,0.0412,0.1694
John Gibson,DET,8476434,11,0.10533414781093597,0.1053486168384552,98,0.0649,0.1457
John Gibson,DET,8476434,12,0.1053176149725914,0.1053486168384552,163,0.074,0.1366
John Gibson,DET,8476434,13,0.10533132404088974,0.1053486168384552,72,0.0582,0.1524
John Gibson,DET,8476434,14,0.10530906170606613,0.1053486168384552,100,0.0653,0.1453
John Gibson,DET,8476434,15,0.10531281679868698,0.1053486168384552,76,0.0594,0.1512
John Gibson,DET,8476434,16,0.10530923306941986,0.1053486168384552,149,0.0725,0.1381
John Gibson,DET,8476434,17,0.10534366220235825,0.1053486168384552,121,0.0689,0.1417
John Gibson,DET,8476434,18,0.10530611127614975,0.1053486168384552,86,0.0622,0.1484
John Gibson,DET,8476434,19,0.10533329099416733,0.1053486168384552,107,0.0666,0.144
John Gibson,DET,8476434,20,0.10530492663383484,0.1053486168384552,75,0.0591,0.1515
John Gibson,DET,8476434,21,0.1053183525800705,0.1053486168384552,44,0.045,0.1656
John Gibson,DET,8476434,22,0.10533122718334198,0.1053486168384552,17,0.0083,0.2023
Yaroslav Askarov,SJS,8482137,0,-0.027396736666560173,-0.027402792125940323,0,-0.4274,0.3726
Yaroslav Askarov,SJS,8482137,1,-0.027399377897381783,-0.027402792125940323,34,-0.096,0.0412
Yaroslav Askarov,SJS,8482137,2,-0.027400542050600052,-0.027402792125940323,64,-0.0774,0.0226
Yaroslav Askarov,SJS,8482137,3,-0.02739657647907734,-0.027402792125940323,66,-0.0766,0.0218
Yaroslav Askarov,SJS,8482137,4,-0.02740413323044777,-0.027402792125940323,49,-0.0845,0.0297
Yaroslav Askarov,SJS,8482137,5,-0.027399078011512756,-0.027402792125940323,145,-0.0606,0.0058
Yaroslav Askarov,SJS,8482137,6,-0.027401788160204887,-0.027402792125940323,81,-0.0718,0.017
Yaroslav Askarov,SJS,8482137,7,-0.02739589847624302,-0.027402792125940323,106,-0.0663,0.0115
Yaroslav Askarov,SJS,8482137,8,-0.027402585372328758,-0.027402792125940323,96,-0.0682,0.0134
Yaroslav Askarov,SJS,8482137,9,-0.027397694066166878,-0.027402792125940323,149,-0.0602,0.0054
Yaroslav Askarov,SJS,8482137,10,-0.027402766048908234,-0.027402792125940323,82,-0.0716,0.0168
Yaroslav Askarov,SJS,8482137,11,-0.027401257306337357,-0.027402792125940323,95,-0.0684,0.0136
Yaroslav Askarov,SJS,8482137,12,-0.027398869395256042,-0.027402792125940323,57,-0.0804,0.0256
Yaroslav Askarov,SJS,8482137,13,-0.027402253821492195,-0.027402792125940323,74,-0.0739,0.0191
Yaroslav Askarov,SJS,8482137,14,-0.027402276173233986,-0.027402792125940323,64,-0.0774,0.0226
Yaroslav Askarov,SJS,8482137,15,-0.027399875223636627,-0.027402792125940323,120,-0.0639,0.0091
Yaroslav Askarov,SJS,8482137,16,-0.027400314807891846,-0.027402792125940323,77,-0.073,0.0182
Yaroslav Askarov,SJS,8482137,17,-0.027404936030507088,-0.027402792125940323,48,-0.0851,0.0303
Yaroslav Askarov,SJS,8482137,18,-0.027397364377975464,-0.027402792125940323,43,-0.0884,0.0336
Yaroslav Askarov,SJS,8482137,19,-0.027410127222537994,-0.027402792125940323,81,-0.0718,0.017
Yaroslav Askarov,SJS,8482137,20,-0.027397220954298973,-0.027402792125940323,72,-0.0745,0.0197
Yaroslav Askarov,SJS,8482137,21,-0.027403678745031357,-0.027402792125940323,74,-0.0739,0.0191
