player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Joshua Roy,MTL,8482749,26,-0.0007192464545369148,-1.5864197733250762e-09,0,-0.0207,0.0193
Joshua Roy,MTL,8482749,27,-0.0007194458739832044,-1.5864197733250762e-09,0,-0.0207,0.0193
Lucas Condotta,MTL,8483549,0,-0.0003256837953813374,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,1,-0.0003383696312084794,-3.7598445190578644e-11,3,-0.0118,0.0112
Lucas Condotta,MTL,8483549,2,-0.00033186050131917,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,3,-0.0003248600987717509,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,4,-0.00031765742460265756,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,5,-0.0003109607787337154,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,6,-0.0003037386341020465,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,7,-0.000296368874842301,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,8,-0.00028910269611515105,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,9,-0.0002827682183124125,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,10,-0.00027708025299943984,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,11,-0.00027182925259694457,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,12,-0.00026845012325793505,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,13,-0.00026545266155153513,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,14,-0.0002636463032104075,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,15,-0.000262316083535552,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,16,-0.0002599945291876793,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,17,-0.0002572730300016701,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,18,-0.00025510176783427596,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,19,-0.00025340032880194485,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,20,-0.00025118692428804934,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,21,-0.0002485665609128773,-3.7598445190578644e-11,0,-0.0202,0.0198
Lucas Condotta,MTL,8483549,22,-0.0002475443761795759,-3.7598445190578644e-11,0,-0.0202,0.0198
Lucas Condotta,MTL,8483549,23,-0.000247954303631559,-3.7598445190578644e-11,0,-0.0202,0.0198
Lucas Condotta,MTL,8483549,24,-0.00025015350547619164,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,25,-0.0002527804463170469,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,26,-0.00025238285888917744,-3.7598445190578644e-11,0,-0.0203,0.0197
Lucas Condotta,MTL,8483549,27,-0.00025258230743929744,-3.7598445190578644e-11,0,-0.0203,0.0197
Josh Anderson,MTL,8476981,0,0.005988006014376879,-3.255899994059064e-10,0,-0.014,0.026
Josh Anderson,MTL,8476981,1,0.006227867677807808,-3.255899994059064e-10,1,-0.0138,0.0262
Josh Anderson,MTL,8476981,2,0.006483923178166151,-3.255899994059064e-10,2,-0.0076,0.0206
Josh Anderson,MTL,8476981,3,0.006760687567293644,-3.255899994059064e-10,4,-0.0032,0.0168
Josh Anderson,MTL,8476981,4,0.007059309631586075,-3.255899994059064e-10,7,-0.0005,0.0147
Josh Anderson,MTL,8476981,5,0.007395889610052109,-3.255899994059064e-10,8,0.0003,0.0145
Josh Anderson,MTL,8476981,6,0.00772682623937726,-3.255899994059064e-10,3,-0.0038,0.0192
Josh Anderson,MTL,8476981,7,0.008073782548308372,-3.255899994059064e-10,3,-0.0034,0.0196
Josh Anderson,MTL,8476981,8,0.00846042763441801,-3.255899994059064e-10,2,-0.0056,0.0226
Josh Anderson,MTL,8476981,9,0.008757593110203743,-3.255899994059064e-10,7,0.0012,0.0164
Josh Anderson,MTL,8476981,10,0.008916301652789116,-3.255899994059064e-10,5,0.0,0.0178
Josh Anderson,MTL,8476981,11,0.009120838716626167,-3.255899994059064e-10,7,0.0015,0.0167
Josh Anderson,MTL,8476981,12,0.009380502626299858,-3.255899994059064e-10,5,0.0005,0.0183
Josh Anderson,MTL,8476981,13,0.009583313018083572,-3.255899994059064e-10,10,0.0033,0.0159
Josh Anderson,MTL,8476981,14,0.00975991040468216,-3.255899994059064e-10,5,0.0009,0.0187
Josh Anderson,MTL,8476981,15,0.009974991902709007,-3.255899994059064e-10,3,-0.0015,0.0215
Josh Anderson,MTL,8476981,16,0.010115939192473888,-3.255899994059064e-10,0,-0.0099,0.0301
Josh Anderson,MTL,8476981,17,0.01025728601962328,-3.255899994059064e-10,6,0.0021,0.0185
Josh Anderson,MTL,8476981,18,0.010229498147964478,-3.255899994059064e-10,8,0.0031,0.0173
Josh Anderson,MTL,8476981,19,0.010243247263133526,-3.255899994059064e-10,3,-0.0013,0.0217
Josh Anderson,MTL,8476981,20,0.010288417339324951,-3.255899994059064e-10,3,-0.0012,0.0218
Josh Anderson,MTL,8476981,21,0.010268880985677242,-3.255899994059064e-10,1,-0.0097,0.0303
Josh Anderson,MTL,8476981,22,0.010249268263578415,-3.255899994059064e-10,5,0.0013,0.0191
Josh Anderson,MTL,8476981,23,0.010279088281095028,-3.255899994059064e-10,3,-0.0012,0.0218
Josh Anderson,MTL,8476981,24,0.010235977359116077,-3.255899994059064e-10,3,-0.0013,0.0217
Josh Anderson,MTL,8476981,25,0.010233910754323006,-3.255899994059064e-10,11,0.0042,0.0162
Josh Anderson,MTL,8476981,26,0.010275956243276596,-3.255899994059064e-10,5,0.0014,0.0192
Josh Anderson,MTL,8476981,27,0.010275756008923054,-3.255899994059064e-10,0,-0.0097,0.0303
Oliver Kapanen,MTL,8482775,0,0.007123840972781181,1.749948963514214e-09,0,-0.0129,0.0271
Oliver Kapanen,MTL,8482775,1,0.007409135811030865,1.749948963514214e-09,3,-0.0041,0.0189
Oliver Kapanen,MTL,8482775,2,0.0077226110734045506,1.749948963514214e-09,0,-0.0123,0.0277
Oliver Kapanen,MTL,8482775,3,0.008036578074097633,1.749948963514214e-09,4,-0.002,0.018
Oliver Kapanen,MTL,8482775,4,0.008171860128641129,1.749948963514214e-09,6,-0.0,0.0164
Oliver Kapanen,MTL,8482775,5,0.008265776559710503,1.749948963514214e-09,8,0.0012,0.0154
Oliver Kapanen,MTL,8482775,6,0.008347720839083195,1.749948963514214e-09,3,-0.0032,0.0198
Oliver Kapanen,MTL,8482775,7,0.008450271561741829,1.749948963514214e-09,6,0.0003,0.0167
Oliver Kapanen,MTL,8482775,8,0.008406325243413448,1.749948963514214e-09,4,-0.0016,0.0184
Oliver Kapanen,MTL,8482775,9,0.008386068046092987,1.749948963514214e-09,6,0.0002,0.0166
Oliver Kapanen,MTL,8482775,10,0.00834112148731947,1.749948963514214e-09,7,0.0007,0.0159
Oliver Kapanen,MTL,8482775,11,0.008358290418982506,1.749948963514214e-09,15,0.0032,0.0136
Oliver Kapanen,MTL,8482775,12,0.008380680344998837,1.749948963514214e-09,13,0.0029,0.0139
Oliver Kapanen,MTL,8482775,13,0.008340065367519855,1.749948963514214e-09,13,0.0028,0.0138
Oliver Kapanen,MTL,8482775,14,0.00829979870468378,1.749948963514214e-09,10,0.002,0.0146
Oliver Kapanen,MTL,8482775,15,0.008331874385476112,1.749948963514214e-09,11,0.0023,0.0143
Oliver Kapanen,MTL,8482775,16,0.008241211995482445,1.749948963514214e-09,8,0.0011,0.0153
Oliver Kapanen,MTL,8482775,17,0.008011259138584137,1.749948963514214e-09,14,0.0027,0.0133
Oliver Kapanen,MTL,8482775,18,0.00781526044011116,1.749948963514214e-09,6,-0.0004,0.016
Oliver Kapanen,MTL,8482775,19,0.007651845458894968,1.749948963514214e-09,4,-0.0023,0.0177
Oliver Kapanen,MTL,8482775,20,0.007512557320296764,1.749948963514214e-09,6,-0.0007,0.0157
Oliver Kapanen,MTL,8482775,21,0.007319094147533178,1.749948963514214e-09,5,-0.0016,0.0162
Oliver Kapanen,MTL,8482775,22,0.007175826001912355,1.749948963514214e-09,10,0.0009,0.0135
Oliver Kapanen,MTL,8482775,23,0.007135610096156597,1.749948963514214e-09,4,-0.0029,0.0171
Oliver Kapanen,MTL,8482775,24,0.007127087097615004,1.749948963514214e-09,9,0.0004,0.0138
Oliver Kapanen,MTL,8482775,25,0.006978616118431091,1.749948963514214e-09,10,0.0007,0.0133
Oliver Kapanen,MTL,8482775,26,0.006942622363567352,1.749948963514214e-09,3,-0.0046,0.0184
Oliver Kapanen,MTL,8482775,27,0.006936149206012487,1.749948963514214e-09,1,-0.0131,0.0269
Anthony Richard,PHI,8478409,0,0.0013401960022747517,3.0545861395836482e-09,0,-0.0187,0.0213
Anthony Richard,PHI,8478409,1,0.0013941451907157898,3.0545861395836482e-09,3,-0.0101,0.0129
Anthony Richard,PHI,8478409,2,0.001368989353068173,3.0545861395836482e-09,3,-0.0101,0.0129
Anthony Richard,PHI,8478409,3,0.001375989755615592,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,4,0.0013831924879923463,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,5,0.0013898892793804407,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,6,0.00139711145311594,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,7,0.001404481241479516,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,8,0.0014117475366219878,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,9,0.0014180820435285568,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,10,0.0014237700961530209,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,11,0.0014290212420746684,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,12,0.0014324004296213388,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,13,0.0014353978913277388,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,14,0.0014372041914612055,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,15,0.0014385344693437219,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,16,0.0014408561401069164,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,17,0.0014435776975005865,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,18,0.0014457490760833025,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,19,0.0014474504860118032,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,20,0.0014496638905256987,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,21,0.0014522841665893793,3.0545861395836482e-09,0,-0.0185,0.0215
Anthony Richard,PHI,8478409,22,0.0014533064095303416,3.0545861395836482e-09,0,-0.0185,0.0215
Anthony Richard,PHI,8478409,23,0.001452896511182189,3.0545861395836482e-09,0,-0.0185,0.0215
Anthony Richard,PHI,8478409,24,0.0014506974257528782,3.0545861395836482e-09,0,-0.0185,0.0215
Anthony Richard,PHI,8478409,25,0.0014480703976005316,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,26,0.0014484679559245706,3.0545861395836482e-09,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,27,0.001448268536478281,3.0545861395836482e-09,0,-0.0186,0.0214
Egor Zamula,CBJ,8481178,0,-0.0014749887632206082,-1.3035286738904972e-10,1,-0.0215,0.0185
Egor Zamula,CBJ,8481178,1,-0.0015301598468795419,-1.3035286738904972e-10,0,-0.0215,0.0185
Egor Zamula,CBJ,8481178,2,-0.001585313118994236,-1.3035286738904972e-10,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,3,-0.0016399752348661423,-1.3035286738904972e-10,1,-0.0216,0.0184
Egor Zamula,CBJ,8481178,4,-0.001691999495960772,-1.3035286738904972e-10,0,-0.0217,0.0183
Egor Zamula,CBJ,8481178,5,-0.0017445296980440617,-1.3035286738904972e-10,1,-0.0217,0.0183
Egor Zamula,CBJ,8481178,6,-0.0017959390534088016,-1.3035286738904972e-10,3,-0.0133,0.0097
Egor Zamula,CBJ,8481178,7,-0.0018361893016844988,-1.3035286738904972e-10,0,-0.0218,0.0182
Egor Zamula,CBJ,8481178,8,-0.0018765430431813002,-1.3035286738904972e-10,0,-0.0219,0.0181
Egor Zamula,CBJ,8481178,9,-0.0019178285729140043,-1.3035286738904972e-10,2,-0.016,0.0122
Egor Zamula,CBJ,8481178,10,-0.0019456100417301059,-1.3035286738904972e-10,2,-0.016,0.0122
Egor Zamula,CBJ,8481178,11,-0.0019693525973707438,-1.3035286738904972e-10,3,-0.0135,0.0095
Egor Zamula,CBJ,8481178,12,-0.001989613054320216,-1.3035286738904972e-10,0,-0.022,0.018
Egor Zamula,CBJ,8481178,13,-0.0020102555863559246,-1.3035286738904972e-10,0,-0.022,0.018
Egor Zamula,CBJ,8481178,14,-0.0020320892799645662,-1.3035286738904972e-10,0,-0.022,0.018
Egor Zamula,CBJ,8481178,15,-0.0020543988794088364,-1.3035286738904972e-10,0,-0.0221,0.0179
Egor Zamula,CBJ,8481178,16,-0.0020757168531417847,-1.3035286738904972e-10,1,-0.0221,0.0179
Egor Zamula,CBJ,8481178,17,-0.002094469266012311,-1.3035286738904972e-10,2,-0.0162,0.012
Egor Zamula,CBJ,8481178,18,-0.0021106062922626734,-1.3035286738904972e-10,2,-0.0162,0.012
Egor Zamula,CBJ,8481178,19,-0.0021215989254415035,-1.3035286738904972e-10,2,-0.0162,0.012
Egor Zamula,CBJ,8481178,20,-0.0021284446120262146,-1.3035286738904972e-10,0,-0.0221,0.0179
Egor Zamula,CBJ,8481178,21,-0.0021348833106458187,-1.3035286738904972e-10,0,-0.0221,0.0179
Egor Zamula,CBJ,8481178,22,-0.002142920158803463,-1.3035286738904972e-10,1,-0.0221,0.0179
Egor Zamula,CBJ,8481178,23,-0.002149426145479083,-1.3035286738904972e-10,0,-0.0221,0.0179
Egor Zamula,CBJ,8481178,24,-0.002157721435651183,-1.3035286738904972e-10,0,-0.0222,0.0178
Egor Zamula,CBJ,8481178,25,-0.0021664444357156754,-1.3035286738904972e-10,2,-0.0163,0.0119
Egor Zamula,CBJ,8481178,26,-0.0021660467609763145,-1.3035286738904972e-10,0,-0.0222,0.0178
Egor Zamula,CBJ,8481178,27,-0.0021662460640072823,-1.3035286738904972e-10,0,-0.0222,0.0178
Louie Belpedio,WSH,8478011,0,-2.831492747645825e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,1,-2.910599869210273e-05,-3.845835316873547e-10,2,-0.0141,0.0141
Louie Belpedio,WSH,8478011,2,-2.2596868802793324e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,3,-1.5596466255374253e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,4,-8.393792086280882e-06,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,5,-1.6971462173387408e-06,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,6,5.524954758584499e-06,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,7,1.2894743122160435e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,8,2.0160921849310398e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,9,2.6495385100133717e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,10,3.218339406885207e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,11,3.7434365367516875e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,12,4.08134947065264e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,13,4.381094186101109e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,14,4.5617271098308265e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,15,4.6947490773163736e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,16,4.926907422486693e-05,-3.845835316873547e-10,0,-0.02,0.02
Louie Belpedio,WSH,8478011,17,5.199054430704564e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,18,5.41618064744398e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,19,5.586324550677091e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,20,5.807665002066642e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,21,6.069699884392321e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,22,6.171915447339416e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,23,6.130924157332629e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,24,5.9110039728693664e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,25,5.6483084335923195e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,26,5.688070086762309e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Louie Belpedio,WSH,8478011,27,5.668126686941832e-05,-3.845835316873547e-10,0,-0.0199,0.0201
Kirby Dach,MTL,8481523,0,0.006171663291752338,3.5849576640600844e-09,0,-0.0138,0.0262
Kirby Dach,MTL,8481523,1,0.0064188712276518345,3.5849576640600844e-09,2,-0.0077,0.0205
Kirby Dach,MTL,8481523,2,0.00668335473164916,3.5849576640600844e-09,3,-0.0048,0.0182
Kirby Dach,MTL,8481523,3,0.006958651822060347,3.5849576640600844e-09,4,-0.003,0.017
Kirby Dach,MTL,8481523,4,0.007261375430971384,3.5849576640600844e-09,5,-0.0016,0.0162
Kirby Dach,MTL,8481523,5,0.007483180612325668,3.5849576640600844e-09,5,-0.0014,0.0164
Kirby Dach,MTL,8481523,6,0.0077465735375881195,3.5849576640600844e-09,4,-0.0023,0.0177
Kirby Dach,MTL,8481523,7,0.008057714439928532,3.5849576640600844e-09,10,0.0018,0.0144
Kirby Dach,MTL,8481523,8,0.008045063354074955,3.5849576640600844e-09,9,0.0013,0.0147
Kirby Dach,MTL,8481523,9,0.008092478848993778,3.5849576640600844e-09,0,-0.0119,0.0281
Kirby Dach,MTL,8481523,10,0.008139247074723244,3.5849576640600844e-09,0,-0.0119,0.0281
Kirby Dach,MTL,8481523,11,0.00818557944148779,3.5849576640600844e-09,0,-0.0118,0.0282
Kirby Dach,MTL,8481523,12,0.008230038918554783,3.5849576640600844e-09,0,-0.0118,0.0282
Kirby Dach,MTL,8481523,13,0.008274118416011333,3.5849576640600844e-09,0,-0.0117,0.0283
Kirby Dach,MTL,8481523,14,0.008317005820572376,3.5849576640600844e-09,0,-0.0117,0.0283
Kirby Dach,MTL,8481523,15,0.008359416387975216,3.5849576640600844e-09,0,-0.0116,0.0284
Kirby Dach,MTL,8481523,16,0.008402818813920021,3.5849576640600844e-09,0,-0.0116,0.0284
Kirby Dach,MTL,8481523,17,0.00844662170857191,3.5849576640600844e-09,0,-0.0116,0.0284
Kirby Dach,MTL,8481523,18,0.008489874191582203,3.5849576640600844e-09,3,-0.003,0.02
Kirby Dach,MTL,8481523,19,0.008539781905710697,3.5849576640600844e-09,8,0.0014,0.0156
Kirby Dach,MTL,8481523,20,0.008571294136345387,3.5849576640600844e-09,4,-0.0014,0.0186
Kirby Dach,MTL,8481523,21,0.00853048637509346,3.5849576640600844e-09,2,-0.0056,0.0226
Kirby Dach,MTL,8481523,22,0.008402726612985134,3.5849576640600844e-09,10,0.0021,0.0147
Kirby Dach,MTL,8481523,23,0.00837111659348011,3.5849576640600844e-09,0,-0.0116,0.0284
Kirby Dach,MTL,8481523,24,0.008337716571986675,3.5849576640600844e-09,0,-0.0117,0.0283
Kirby Dach,MTL,8481523,25,0.008303890004754066,3.5849576640600844e-09,0,-0.0117,0.0283
Kirby Dach,MTL,8481523,26,0.008273087441921234,3.5849576640600844e-09,4,-0.0017,0.0183
Kirby Dach,MTL,8481523,27,0.008272887207567692,3.5849576640600844e-09,0,-0.0117,0.0283
Rasmus Ristolainen,PHI,8477499,0,-0.00937634613364935,-9.174932813493797e-09,0,-0.0294,0.0106
Rasmus Ristolainen,PHI,8477499,1,-0.009751057252287865,-9.174932813493797e-09,0,-0.0298,0.0102
Rasmus Ristolainen,PHI,8477499,2,-0.010125752538442612,-9.174932813493797e-09,0,-0.0301,0.0099
Rasmus Ristolainen,PHI,8477499,3,-0.010499956086277962,-9.174932813493797e-09,0,-0.0305,0.0095
Rasmus Ristolainen,PHI,8477499,4,-0.010873956605792046,-9.174932813493797e-09,0,-0.0309,0.0091
Rasmus Ristolainen,PHI,8477499,5,-0.01124846376478672,-9.174932813493797e-09,0,-0.0312,0.0088
Rasmus Ristolainen,PHI,8477499,6,-0.011622445657849312,-9.174932813493797e-09,0,-0.0316,0.0084
Rasmus Ristolainen,PHI,8477499,7,-0.01199627947062254,-9.174932813493797e-09,0,-0.032,0.008
Rasmus Ristolainen,PHI,8477499,8,-0.01237021666020155,-9.174932813493797e-09,0,-0.0324,0.0076
Rasmus Ristolainen,PHI,8477499,9,-0.01274508610367775,-9.174932813493797e-09,0,-0.0327,0.0073
Rasmus Ristolainen,PHI,8477499,10,-0.013120601885020733,-9.174932813493797e-09,0,-0.0331,0.0069
Rasmus Ristolainen,PHI,8477499,11,-0.01349655445665121,-9.174932813493797e-09,0,-0.0335,0.0065
Rasmus Ristolainen,PHI,8477499,12,-0.013874378986656666,-9.174932813493797e-09,0,-0.0339,0.0061
Rasmus Ristolainen,PHI,8477499,13,-0.014252584427595139,-9.174932813493797e-09,8,-0.0214,-0.0072
Rasmus Ristolainen,PHI,8477499,14,-0.014607290737330914,-9.174932813493797e-09,3,-0.0261,-0.0031
Rasmus Ristolainen,PHI,8477499,15,-0.01495103444904089,-9.174932813493797e-09,10,-0.0213,-0.0087
Rasmus Ristolainen,PHI,8477499,16,-0.015247929841279984,-9.174932813493797e-09,9,-0.0219,-0.0085
Rasmus Ristolainen,PHI,8477499,17,-0.015507765114307404,-9.174932813493797e-09,5,-0.0244,-0.0066
Rasmus Ristolainen,PHI,8477499,18,-0.01574576273560524,-9.174932813493797e-09,0,-0.0357,0.0043
Rasmus Ristolainen,PHI,8477499,19,-0.015984226018190384,-9.174932813493797e-09,5,-0.0249,-0.0071
Rasmus Ristolainen,PHI,8477499,20,-0.016199743375182152,-9.174932813493797e-09,4,-0.0262,-0.0062
Rasmus Ristolainen,PHI,8477499,21,-0.01639872044324875,-9.174932813493797e-09,5,-0.0253,-0.0075
Rasmus Ristolainen,PHI,8477499,22,-0.01655733585357666,-9.174932813493797e-09,5,-0.0255,-0.0077
Rasmus Ristolainen,PHI,8477499,23,-0.016685601323843002,-9.174932813493797e-09,3,-0.0282,-0.0052
Rasmus Ristolainen,PHI,8477499,24,-0.016795437783002853,-9.174932813493797e-09,12,-0.0226,-0.011
Rasmus Ristolainen,PHI,8477499,25,-0.016865847632288933,-9.174932813493797e-09,8,-0.024,-0.0098
Rasmus Ristolainen,PHI,8477499,26,-0.016879333183169365,-9.174932813493797e-09,3,-0.0284,-0.0054
Rasmus Ristolainen,PHI,8477499,27,-0.016884371638298035,-9.174932813493797e-09,1,-0.0369,0.0031
Luke Tuch,MTL,8482134,0,0.00015375076327472925,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,1,0.00016024225624278188,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,2,0.00016675142978783697,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,3,0.00017375187599100173,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,4,0.00018095457926392555,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,5,0.00018765126878861338,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,6,0.0001948734134202823,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,7,0.0002022432308876887,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,8,0.00020950945327058434,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,9,0.00021584394562523812,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,10,0.00022153198369778693,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,11,0.00022678299865219742,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,12,0.0002301621570950374,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,13,0.00023315963335335255,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,14,0.00023496599169448018,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,15,0.0002362962404731661,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,16,0.00023861785302869976,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,17,0.0002413393376627937,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,18,0.00024351062893401831,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,19,0.00024521208251826465,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,20,0.0002474255161359906,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,21,0.00025004587951116264,1.2531291559980673e-09,0,-0.0197,0.0203
Luke Tuch,MTL,8482134,22,0.00025106806424446404,1.2531291559980673e-09,0,-0.0197,0.0203
Luke Tuch,MTL,8482134,23,0.00025065813679248095,1.2531291559980673e-09,0,-0.0197,0.0203
Luke Tuch,MTL,8482134,24,0.0002484589640516788,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,25,0.00024583202321082354,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,26,0.00024622963974252343,1.2531291559980673e-09,0,-0.0198,0.0202
Luke Tuch,MTL,8482134,27,0.00024603019119240344,1.2531291559980673e-09,0,-0.0198,0.0202
Jacob Gaucher,PHI,8481848,0,-0.0016942349029704928,-2.351791650312407e-09,0,-0.0217,0.0183
Jacob Gaucher,PHI,8481848,1,-0.0017616626573726535,-2.351791650312407e-09,3,-0.0133,0.0097
Jacob Gaucher,PHI,8481848,2,-0.0018191281706094742,-2.351791650312407e-09,4,-0.0118,0.0082
Jacob Gaucher,PHI,8481848,3,-0.0018491025548428297,-2.351791650312407e-09,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,4,-0.0018788747256621718,-2.351791650312407e-09,0,-0.0219,0.0181
